日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-10-07,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.552,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.686,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.234,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.234,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.301,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.552,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.184,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.518,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.234,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.619,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.686,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.485,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.636,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.518,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.184,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.485,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.201,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.602,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.151,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.602,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.301,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.167,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.201,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.251,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.251,6.0,销售,否,3.6,12.17
2020-10-07,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.636,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,1.003,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.87,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,1.254,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.251,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.987,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.619,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.719,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.636,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.803,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.753,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.585,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.753,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,1.037,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.535,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.585,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.686,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.535,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.552,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.669,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.518,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.669,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.652,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.619,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.619,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,1.12,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.669,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.518,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.619,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.736,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.803,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.786,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.301,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.636,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,1.254,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.552,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.569,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.819,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.602,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.251,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.569,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.753,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.301,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.569,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.569,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.636,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.702,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.719,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.602,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.686,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.552,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.702,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.636,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.184,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.836,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.485,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.518,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.552,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.201,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-08,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.234,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.401,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.669,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.468,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.184,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.602,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.201,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.435,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.251,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.569,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.636,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.234,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.518,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.602,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.251,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.669,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.351,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.217,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.201,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.87,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.987,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.485,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.217,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.368,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.535,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.234,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.234,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.268,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.284,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.318,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.569,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.552,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.184,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.385,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.334,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.452,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.418,6.0,销售,否,3.6,12.17
2020-10-09,102900005115861,牛首油菜,花叶类,0.502,6.0,销售,否,3.6,12.17
