日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-12,102900051010455,黄白菜(2),花叶类,0.356,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.189,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.568,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.757,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.468,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.356,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.445,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.245,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.535,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.29,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.557,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.223,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.301,8.7,销售,是,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.613,5.0,销售,是,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.29,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.557,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.657,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.312,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.49,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.479,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.579,0.4,销售,是,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.412,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.802,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.234,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.735,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.323,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.368,9.0,销售,否,5.31,15.61
2020-07-12,102900051010455,黄白菜(2),花叶类,0.423,8.2,销售,是,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.356,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.59,4.6,销售,是,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.613,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.657,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,1.036,8.7,销售,是,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.523,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.646,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.958,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.457,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.323,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.334,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.49,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.212,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.434,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.601,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.657,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.345,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-13,102900051010455,黄白菜(2),花叶类,0.334,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.412,8.1,销售,是,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.368,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.702,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.713,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.379,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.345,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.858,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.267,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.501,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.323,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.312,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.379,9.0,销售,否,5.31,15.61
2020-07-14,102900051010455,黄白菜(2),花叶类,0.334,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.869,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.379,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.846,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.234,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.468,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.88,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.835,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.156,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.256,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.613,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.601,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.735,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.434,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.445,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.234,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.635,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.768,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.601,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.535,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.59,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.824,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.891,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.245,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.434,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.39,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.579,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.379,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.679,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.212,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.702,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.39,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.145,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-15,102900051010455,黄白菜(2),花叶类,0.368,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.223,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.29,6.8,销售,是,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.434,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.423,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.423,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.724,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.78,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.368,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,1.036,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.312,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.434,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.646,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.39,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.668,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.557,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.457,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.679,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.29,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.379,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.479,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.267,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.423,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.267,8.0,销售,是,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.368,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.702,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.468,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.557,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.713,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.802,7.8,销售,是,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.468,8.2,销售,是,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.245,9.0,销售,否,5.31,15.61
2020-07-16,102900051010455,黄白菜(2),花叶类,0.568,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.167,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.535,5.4,销售,是,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.601,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.501,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.69,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.256,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.613,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.59,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.969,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.29,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.501,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.579,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.657,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.624,9.0,销售,否,5.31,15.61
2020-07-17,102900051010455,黄白菜(2),花叶类,0.245,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.624,8.2,销售,是,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.445,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.312,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.368,3.3,销售,是,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.601,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.468,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.323,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.523,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.434,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,1.258,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.29,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.245,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.713,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.557,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.334,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,1.292,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.379,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.535,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.546,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.423,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.445,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.702,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.345,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.312,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.846,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.29,8.5,销售,是,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.546,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.468,9.0,销售,否,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.635,8.0,销售,是,5.31,15.61
2020-07-18,102900051010455,黄白菜(2),花叶类,0.858,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.935,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.334,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.679,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.523,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.301,8.5,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.457,7.2,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.323,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.613,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.59,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.401,7.6,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.78,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.412,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.445,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.49,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.368,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.568,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.791,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.457,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.334,7.7,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.245,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.768,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.746,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.301,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,1.047,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.523,8.2,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.301,8.6,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.29,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.713,7.8,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.368,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.434,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.267,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.312,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.434,7.9,销售,是,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.457,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.345,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.59,9.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,1.068,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.402,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.49,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.829,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.264,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.151,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.49,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.854,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.49,8.0,销售,否,5.31,15.61
2020-07-19,102900051010455,黄白菜(2),花叶类,0.289,8.0,销售,否,5.31,15.61
2020-07-20,102900051010455,黄白菜(2),花叶类,0.891,9.0,销售,否,5.31,15.61
2020-07-20,102900051010455,黄白菜(2),花叶类,0.512,9.0,销售,否,5.31,15.61
2020-07-20,102900051010455,黄白菜(2),花叶类,0.278,9.0,销售,否,5.31,15.61
2020-07-20,102900051010455,黄白菜(2),花叶类,0.401,9.0,销售,否,5.31,15.61
2020-07-20,102900051010455,黄白菜(2),花叶类,0.791,9.0,销售,否,5.31,15.61
